XELPMOC,MA100VS50,33,24
ICICINXT50,MA100VS50,32,30
IRISDOREME,MA100VS50,41,29
AHLADA,MA100VS50,38,27
AKG,MA100VS50,31,20
SILGO,MA100VS50,39,24
BBTCL,MA100VS50,15,3
ICICILIQ,MA100VS50,93,33
WFL,MA100VS50,27,15
SURANI,MA100VS50,12,3
SHUBHLAXMI,MA100VS50,16,10
SECL,MA100VS50,6,4
AARTISURF,MA100VS50,27,20
TARC,MA100VS50,33,25
SPENCERS,MA100VS50,34,24
RPSGVENT,MA100VS50,35,28
NEOGEN,MA100VS50,37,30
ANUP,MA100VS50,28,21
MAN50ETF,MA100VS50,27,22
AXITA,MA100VS50,15,12
KPIGREEN,MA100VS50,19,15
SBIETFQLTY,MA100VS50,29,23
ABSLNN50ET,MA100VS50,35,27
NETF,MA100VS50,30,22
MID150BEES,MA100VS50,15,14
EMBASSY,MA100VS50,35,25
OSIAHYPER,MA100VS50,36,9
SWSOLAR,MA100VS50,36,27
SBC,MA100VS50,32,24
IBMFNIFTY,MA100VS50,55,37
DGCONTENT,MA100VS50,28,20
PPL,MA100VS50,41,31
VCL,MA100VS50,3,2
PARTYCRUS,MA100VS50,13,5
ICICIBANKN,MA100VS50,32,22
FLUOROCHEM,MA100VS50,34,29
ICICIBANKP,MA100VS50,38,23
CHEMCON,MA100VS50,34,26
NPBET,MA100VS50,41,26
DCI,MA100VS50,6,2
HPIL,MA100VS50,10,3
PROPEQUITY,MA100VS50,20,12
MGEL,MA100VS50,25,14
POWERINDIA,MA100VS50,30,23
EBBETF0423,MA100VS50,47,28
EBBETF0430,MA100VS50,41,30
EASEMYTRIP,MA100VS50,42,30
ICICIM150,MA100VS50,30,22
LIKHITHA,MA100VS50,33,23
SUVENPHAR,MA100VS50,39,33
MANXT50,MA100VS50,32,25
ATALREAL,MA100VS50,37,16
NDRAUTO,MA100VS50,32,25
KSOLVES,MA100VS50,37,24
MAXIND,MA100VS50,47,40
ITBEES,MA100VS50,18,12
MINDSPACE,MA100VS50,38,28
EBBETF0431,MA100VS50,32,21
EBBETF0425,MA100VS50,48,25
ICICIALPLV,MA100VS50,30,25
HBANKETF,MA100VS50,36,26
FAIRCHEMOR,MA100VS50,34,27
ICICITECH,MA100VS50,30,21
RVHL,MA100VS50,51,33
SBIETFIT,MA100VS50,36,26
SBIETFPB,MA100VS50,37,28
SIGACHI,MA100VS50,30,22
AXISBNKETF,MA100VS50,35,27
SDL24BEES,MA100VS50,13,6
MAESGETF,MA100VS50,30,21
NURECA,MA100VS50,30,24
BIRET,MA100VS50,31,23
JUBLINGREA,MA100VS50,33,28
PGINVIT,MA100VS50,29,25
IPL,MA100VS50,34,31
KOTAKIT,MA100VS50,33,25
PARAS,MA100VS50,31,20
SDL26BEES,MA100VS50,23,13
AXISTECETF,MA100VS50,36,24
IWEL,MA100VS50,36,26
GILT5YBEES,MA100VS50,21,16
TATVA,MA100VS50,35,27
GLS,MA100VS50,28,23
AXISBPSETF,MA100VS50,77,45
AXISHCETF,MA100VS50,39,25
ICICIPHARM,MA100VS50,35,28
AILIMITED,MA100VS50,8,3
MAFANG,MA100VS50,38,26
SUPRIYA,MA100VS50,27,18
BEWLTD,MA100VS50,21,13
MOL,MA100VS50,34,30
VIJAYA,MA100VS50,32,24
PHARMABEES,MA100VS50,15,11
HPAL,MA100VS50,30,26
ICICIFMCG,MA100VS50,31,21
MAFSETF,MA100VS50,29,21
FINOPB,MA100VS50,29,22
NYKAA,MA100VS50,30,23
GOCOLORS,MA100VS50,32,25
MASPTOP50,MA100VS50,36,24
RATEGAIN,MA100VS50,30,20
AXISCETF,MA100VS50,37,17
MAPMYINDIA,MA100VS50,31,23
DKEGL,MA100VS50,34,16
JAINAM,MA100VS50,19,6
BMETRICS,MA100VS50,17,6
DYNAMIC,MA100VS50,35,9
KOTYARK,MA100VS50,21,15
FOCE,MA100VS50,12,3
UMAEXPORTS,MA100VS50,21,14
COOLCAPS,MA100VS50,17,9
HEALTHY,MA100VS50,38,28
JSLL,MA100VS50,18,4
ICICICONSU,MA100VS50,35,25
DSPNEWETF,MA100VS50,28,16
TECH,MA100VS50,32,22
NIDAN,MA100VS50,25,10
VERANDA,MA100VS50,18,12
DSPN50ETF,MA100VS50,23,14
KOTAKALPHA,MA100VS50,28,22
BBETF0432,MA100VS50,26,19
RICHA,MA100VS50,25,2
DSPQ50ETF,MA100VS50,31,23
NRL,MA100VS50,27,14
MAHKTECH,MA100VS50,33,16
MONQ50,MA100VS50,29,20
TIMESCAN,MA100VS50,49,8
CAMPUS,MA100VS50,16,11
VENUSPIPES,MA100VS50,17,14
MADHAVBAUG,MA100VS50,13,5
AETHER,MA100VS50,17,13
MSUMI,MA100VS50,23,18
ICICISILVE,MA100VS50,24,22
ICICIAUTO,MA100VS50,26,23
AUTOBEES,MA100VS50,19,15
MAMFGETF,MA100VS50,23,18
SILVER,MA100VS50,22,19
SILVERBEES,MA100VS50,15,11
GSTL,MA100VS50,5,4
MOMOMENTUM,MA100VS50,17,14
KNAGRI,MA100VS50,21,11
SONUINFRA,MA100VS50,13,7
KRISHIVAL,MA100VS50,9,2
KRISHNADEF,MA100VS50,15,7
SWARAJ,MA100VS50,19,6
MAM150ETF,MA100VS50,21,17
TNIDETF,MA100VS50,17,10
RILINFRA,MA100VS50,1,1
SKP,MA100VS50,15,7
MWL,MA100VS50,9,5
FIDEL,MA100VS50,15,4
USASEEDS,MA100VS50,7,3
